Kit Extensor HDMI EPCOM EPC-EDB70K con KVM - 70m - 4K2K@60Hz - 4:4:4 - HDMI2.0b y HDCP 2.2 - Salida de Audio 3.5mm - Admite PoC - Admite USB 1.1,"2,249.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-extensor-hdmi-epcom-epc-edb70k-con-kvm-70m-4k2k60hz-hdmi20b-hdcp-salida-373861,MXN,9,-
Kit Extensor HDMI EPCOM EPC-ED970 - 4K2K@40m - 1080p@70m - Cat5e/Cat6 - Soporte PoC - HDMI Loop - Transmisión IR,979.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-extensor-hdmi-epcom-epc-ed970-4k2k40m-1080p70m-cat5ecat6-soporte-poc-373860,MXN,23,-
Divisor de Potencia EPCOM CR-PS0727-3C - Tres Vías - 698-2700 MHz,281.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/divisor-potencia-epcom-cr-ps0727-3c-tres-vias-mhz-373050,MXN,31,-
Divisor de Potencia EPCOM CR-PS0727-2C - Dos Vías - 698-2700 MHz,347.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/divisor-potencia-epcom-cr-ps0727-2c-dos-vias-mhz-373049,MXN,86,-
DVR Epcom S08-TURBO-M1 - 8 Canales - Hasta 4TB - HDMI - VGA - USB,789.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/dvr-epcom-s08-turbo-m1-canales-hasta-4tb-hdmi-vga-usb-372910,MXN,3992,-
Kit de Extensor Epcom TTHDMI2RJ - Hasta 25M - HDMI a UTP,239.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-extensor-epcom-tthdmi2rj-hasta-25m-hdmi-a-utp-372820,MXN,61,-
"Luz de Advertencia Epcom XLTE595RV2- 6x4"" - Para Ambulancias - Rojo",540.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-xlte595rv2-6x4-ambulancias-rojo-366655,MXN,4,-
"Luz de Advertencia Epcom XLTE515WV2 - 9x7"" - Para Ambulancias - Claro",591.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-xlte515wv2-9x7-ambulancias-claro-366654,MXN,113,-
"Luz de Advertencia Epcom XLTE515RWV2 - 9x7"" - Para Ambulancias - Bicolor Rojo/Claro",660.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-xlte515rwv2-9x7-ambulancias-bicolor-rojoclaro-366653,MXN,183,-
"Luz de Advertencia Epcom XLTE515RV2 - 9x7"" - Para Ambulancias - Rojo",607.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/luz-advertencia-epcom-xlte515rv2-9x7-ambulancias-rojo-366652,MXN,242,-
"Barra de Luz de Advertencia EPCOM XLT2136AW - 6 Módulos de 6 LED - 30"" - Ámbar/Claro","2,639.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2136aw-modulos-led-ambarclaro-366118,MXN,27,-
"Barra de Luz de Advertencia EPCOM XLT2132RW - 2 Módulos de 6 LED - 11"" - Rojo/Claro","1,259.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2132rw-modulos-led-rojoclaro-366117,MXN,26,-
"Barra de Luz de Advertencia EPCOM XLT2132R - 2 Módulos de 6 LED - 11"" - Rojo",869.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2132r-modulos-led-rojo-366116,MXN,38,-
"Barra de Luz de Advertencia EPCOM XLT2131W - 10 Módulos de 6 LED - 49"" - Claro","3,039.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2131w-modulos-led-claro-366115,MXN,20,-
"Barra de Luz de Advertencia EPCOM XLT2131RW - 10 Módulos de 6 LED - 49"" - Rojo/Claro","3,899.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2131rw-modulos-led-rojoclaro-366114,MXN,14,-
"Barra de Luz de Advertencia EPCOM XLT2131R - 10 Módulos de 6 LED - 49"" - Rojo","3,039.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/barra-luz-advertencia-epcom-xlt2131r-modulos-led-rojo-366113,MXN,20,-
Capuchón Epcom AE-000-20 - Roscable - 12AWG - Naranja - 25 Piezas,14.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/capuchon-epcom-ae-roscable-12awg-naranja-piezas-365961,MXN,3515,-
Cámara Infrarroja Epcom EPC683W - Inalámbrica - Para Kit EP745J,"2,089.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/camara-infrarroja-epcom-epc683w-inalambrica-kit-ep745j-365592,MXN,8,-
Conector Terminal Epcom CON-FT01 - 2 Pines - Verdes,10.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/conector-terminal-epcom-con-ft01-pines-verdes-365508,MXN,109,-
Gabinete Epcom EFCB051106W - Lámina Galvanizada - para Baterías PL110D12,"11,489.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/gabinete-epcom-efcb051106w-lamina-galvanizada-baterias-pl110d12-365345,MXN,34,-
Sensor DSM Epcom XMRDSMDASHCAMPLUS - Lente 3mm - 12Vcc,"2,979.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/sensor-dsm-epcom-xmrdsmdashcamplus-lente-3mm-12vcc-359443,MXN,130,-
Supresor de Picos EPCOM EPLSPWLED - para Pared - 110VCA - 540 Joules,67.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/supresor-picos-epcom-eplspwled-pared-110vca-joules-359289,MXN,2321,-
Supresor de Picos Epcom EPLCLAMPOW - 2 Contactos - 3 USB-A - 1 USB-C - Montaje en Escritorio,462.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/supresor-picos-epcom-eplclampow-contactos-usb-a-usb-c-montaje-en-359288,MXN,1446,-
"Sistema Inalámbrico EPCOM EP175J - Cámara de Reversa Infrarroja - Monitor Touch 7"" - Vehículos de Trabajo y Montacargas","4,399.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/sistema-inalambrico-epcom-ep175j-camara-reversa-infrarroja-monitor-359287,MXN,24,-
Fuente Tipo Tarjeta Epcom PL-B2 - 6/12/24Vcc - Requiere Transformador,213.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-tipo-tarjeta-epcom-pl-b2-61224vcc-requiere-transformador-359188,MXN,186,-
Montaje Epcom VEKTOR8RPRO - Para Panel Solar,"6,969.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-epcom-vektor8rpro-panel-solar-358971,MXN,27,-
Montaje Epcom VEKTOR8R2700 - Alta Resistencia al Viento - Para Panel Solar,"1,989.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-epcom-vektor8r2700-alta-resistencia-al-viento-panel-solar-358970,MXN,85,-
Adaptador Epcom XMREXTPLUS - para Dashcam,309.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-epcom-xmrextplus-dashcam-358969,MXN,212,-
Antena Direccional Epcom CR-DPA-0727S-7 - Tipo Panel - 698-960/1710-2700 MHz - 8dBi - Interior,322.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-direccional-epcom-cr-dpa-0727s-tipo-panel-mhz-8dbi-interior-358895,MXN,454,-
Extensor KVM Epcom TT699KVM - HDMI - 50m,"4,699.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extensor-kvm-epcom-tt699kvm-hdmi-50m-357405,MXN,188,-
"Kit Básico EPCOM X67RWV2KIT2 - Equipamiento de Unidades de Emergencias, Ambulancias y Vehículos de Bomberos","13,309.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-basico-epcom-x67rwv2kit2-equipamiento-unidades-emergencias-357284,MXN,92,-
"Kit Básico EPCOM X67RV2KIT2 - Equipamiento de Unidades de Emergencias, Ambulancias y Vehículos de Bomberos","13,309.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-basico-epcom-x67rv2kit2-equipamiento-unidades-emergencias-357283,MXN,5,-
"Kit Básico EPCOM X67AWKIT2 - Equipamiento de Unidades de Seguridad Privada, Minería e Industria","14,099.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-basico-epcom-x67awkit2-equipamiento-unidades-seguridad-privada-357282,MXN,51,-
"Kit Básico EPCOM X67AV2KIT2 - Equipamiento de Unidades de Seguridad Privada, Minería e Industria","13,309.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-basico-epcom-x67av2kit2-equipamiento-unidades-seguridad-privada-357281,MXN,61,-
Ventilador Epcom LC4015MB12 - 12vcc - Para Fuentes de Alimentación,78.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/ventilador-epcom-lc4015mb12-12vcc-fuentes-alimentacion-356692,MXN,936,-
Cámara IP Epcom XMRP3V3 - 2MP - Lente 2.7mm - Para DVR móvil,"5,469.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/camara-ip-epcom-xmrp3v3-2mp-lente-27mm-dvr-movil-355719,MXN,642,-
Cable con Derivación EPCOM DIY-VCA - 1 Entrada Macho VCA - 2 Salidas Hembra VCA,91.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-con-derivacion-epcom-diy-vca-entrada-macho-vca-salidas-hembra-vca-355361,MXN,365,-
Batería LinkedPRO LK9.512 - AGM-VRLA - 12V - 9.5 Ah - Terminales F1 y F2,475.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bateria-linkedpro-lk9512-agm-vrla-12v-ah-terminales-f1-f2-355209,MXN,2737,-
Batería LinkedPRO LK712 - AGM-VRLA - 12V - 7Ah - Terminales F1 y F2,347.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bateria-linkedpro-lk712-agm-vrla-12v-7ah-terminales-f1-f2-355208,MXN,7408,-
Extensor de Video Epcom EPP-EHB100AU - HDMI - 150m,"7,699.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extensor-video-epcom-epp-ehb100au-hdmi-150m-355185,MXN,33,-
Switch de Video Epcom EPC-MXB42A - 4x2 HDMI - 4K2K@60Hz - HDR,"1,069.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-video-epcom-epc-mxb42a-4x2-hdmi-4k2k60hz-hdr-355184,MXN,36,-
Switch de Video Epcom EPC-MXB22A - 2x2 HDMI - 4K2K@60Hz - Soporta HDR,686.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-video-epcom-epc-mxb22a-2x2-hdmi-4k2k60hz-soporta-hdr-355183,MXN,5,-
Splitter de Video Epcom EPC-B14SA - 4xHDMI - 4K@60Hz,979.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/splitter-video-epcom-epc-b14sa-4xhdmi-4k60hz-355182,MXN,3,-
Splitter de Video Epcom EPC-B12SA - 2x HDMI - 4K@60Hz,839.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/splitter-video-epcom-epc-b12sa-2x-hdmi-4k60hz-355181,MXN,256,-
Extensor de Video Epcom EPC-EHB150 - HDMI - Hasta 150m,"2,549.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extensor-video-epcom-epc-ehb150-hdmi-hasta-150m-354742,MXN,23,-
Cable Coaxial Epcom DIY-20M-4K - BNC RG59 - 20m,141.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-coaxial-epcom-diy-20m-4k-bnc-rg59-20m-354672,MXN,758,-
Cable Coaxial Epcom DIY-10M-4K - BNC RG59 - 10m,94.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-coaxial-epcom-diy-10m-4k-bnc-rg59-10m-354671,MXN,620,-
Batería Epcom PL200D12 - 12V - Ciclado Profundo,"9,039.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bateria-epcom-pl200d12-12v-ciclado-profundo-353480,MXN,69,-
Batería Epcom PL150D12 - 12V - 150 Ah - Terminal Hex M6 - Ciclo Profundo,"6,779.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/bateria-epcom-pl150d12-12v-ah-terminal-hex-m6-ciclo-profundo-353479,MXN,94,-
Cable Fotovoltaico EPCOM CBL-PV-10R/25 - Rojo - 6mm² (10AWG) - Cobre - 2000V - Rollo de 25m,668.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-fotovoltaico-epcom-cbl-pv-10r25-rojo-6mm-10awg-cobre-2000v-rollo-25m-353367,MXN,60,-
Cable HDMI Epcom EP-RH-4K-5M - Macho a Macho - 5M - 4K,208.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-rh-4k-5m-macho-a-macho-5m-4k-353053,MXN,299,-
Cable HDMI Epcom EP-RH-4K-3M - Macho a Macho - 3M - 4K,154.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-rh-4k-3m-macho-a-macho-3m-4k-353052,MXN,1861,-
Cable HDMI Epcom EP-RH-4K-1M - Macho a Macho - 1 Metros - 4K,100.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-rh-4k-1m-macho-a-macho-metros-4k-353051,MXN,5267,-
Cable HDMI Epcom EP-PH-4K-5M - Macho a Macho - 5M - 4K,193.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-ph-4k-5m-macho-a-macho-5m-4k-353049,MXN,977,-
Cable HDMI Epcom EP-RH-4K-3M - Macho a Macho - 3M - 4K,161.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-rh-4k-3m-macho-a-macho-3m-4k-353048,MXN,1675,-
Cable HDMI Epcom EP-PH-4K-10M - Macho a Macho - 10M - 4K,359.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-ph-4k-10m-macho-a-macho-10m-4k-353047,MXN,749,-
Cable HDMI Epcom EP-PH-4K-1.8M - Macho a Macho - 1.8M - 4K,121.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-ph-4k-18m-macho-a-macho-18m-4k-353046,MXN,1454,-
Cable HDMI Epcom EP-FOH-8K-15M - Macho a Macho - 15M - 8K,"1,399.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-foh-8k-15m-macho-a-macho-15m-8k-353045,MXN,7,-
Cable HDMI Epcom EP-FOH-8K-10M - Macho a Macho - 10M - 8K,"1,469.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-foh-8k-10m-macho-a-macho-10m-8k-353044,MXN,309,-
Cable HDMI Epcom EP-FOH-4K-30M - Macho a Macho - 30M - 4K,"1,259.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-foh-4k-30m-macho-a-macho-30m-4k-353043,MXN,17,-
Cable HDMI Epcom EP-FOH-4K-20M - Macho a Macho - 20M - 4K,"1,129.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-foh-4k-20m-macho-a-macho-20m-4k-353042,MXN,167,-
Cable HDMI Epcom EP-FOH-4K-15M - Macho a Macho - 15M - 4K,789.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-foh-4k-15m-macho-a-macho-15m-4k-353041,MXN,44,-
Cable HDMI Epcom EP-90H-3M - Macho a Macho - 3M - 4K - Angulo de 90 Grados,169.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-90h-3m-macho-a-macho-3m-4k-angulo-grados-353040,MXN,1605,-
Cable HDMI Epcom EP-90H-2M - Macho a Macho - 2M - 4K - Angulo de 90 Grados,154.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-90h-2m-macho-a-macho-2m-4k-angulo-grados-353039,MXN,1426,-
Cable HDMI Epcom EP-90H-1M - Macho a Macho - 1M - 4K - Angulo de 90 Grados,125.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-90h-1m-macho-a-macho-1m-4k-angulo-grados-353038,MXN,1777,-
Regulador de Voltaje Industrial EPCOM EPL7K52FVR - Bifásico - 7.5KVA/7.5KW - 220V - Entrada 176-264VCA - Salida 215.6-224.4VCA,"13,909.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epcom-epl7k52fvr-bifasico-75kva75kw-220v-353036,MXN,3,-
Regulador de Voltaje Industrial EPCOM EPL5K2FVR - Bifásico - 5KVA/5KW - 220V - Entrada 176-264VCA - Salida 215.6-224.4VCA,"8,009.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epcom-epl5k2fvr-bifasico-5kva5kw-220v-353035,MXN,18,-
Regulador de Voltaje Industrial Epcom EPL5K1FVR - Monofásico - 5KVA/5KW - 120 V - Entrada 96VAC-144 Vca - Salida 117.6-122.4 Vca,"9,619.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epcom-epl5k1fvr-monofasico-5kva5kw-v-353034,MXN,97,-
Regulador de Voltaje Industrial EPCOM EPL3K1FVR - Monofásico - 3KVA/3KW - 120V - Entrada 96-144VCA - Salida 117.6-122.4VCA,"5,839.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epcom-epl3k1fvr-monofasico-3kva3kw-120v-353033,MXN,101,-
Regulador de Voltaje Industrial EPCOM EPL2K2FVR - Bifásico - 2KVA/2KW - 220V - Entrada 176-264VCA - Salida 215.6-224.4VCA,"5,489.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epcom-epl2k2fvr-bifasico-2kva2kw-220v-352958,MXN,9,-
Regulador de Voltaje Industrial EPL10K3FVR - Trifásico - 10KVA/8KW - 220 V - Entrada 176-264 Vca - Salida 215.6-224.4 Vca,"18,479.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/regulador-voltaje-industrial-epl10k3fvr-trifasico-10kva8kw-v-entrada-352956,MXN,22,-
UPS Epcom LP1KOLT - 1000VA/900W - 6 NEMA 5-15R - Doble Conversión - LCD,"6,589.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/ups-epcom-lp1kolt-1000va900w-nema-15r-doble-conversion-lcd-352747,MXN,91,-
Cable HDMI Epcom EP-PH-4K-1M - Macho a Macho - 1M - 4K,107.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-ph-4k-1m-macho-a-macho-1m-4k-352476,MXN,2154,-
Cable HDMI Epcom EP-RH-4K-1.8M - Macho a Macho - 1.8M - 4K,120.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hdmi-epcom-ep-rh-4k-18m-macho-a-macho-18m-4k-352217,MXN,3031,-
"Probador de Video Epcom TPTURBOLITE - 5.4"" - Soporta ONVIF","6,039.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/probador-video-epcom-tpturbolite-soporta-onvif-352216,MXN,33,-
"Probador de Video Epcom TPTURBO8KPLUS - 7"" - IP ONVIF","16,159.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/probador-video-epcom-tpturbo8kplus-ip-onvif-352215,MXN,22,-
"Probador de Video y OTDR Epcom TPTURBO4KOTDR - 7"" - IP ONVIF","14,729.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/probador-video-otdr-epcom-tpturbo4kotdr-ip-onvif-352214,MXN,29,-
"Probador de Cámara Epcom EPMONTVI4KLITE - 4"" - IP - HD-TVI/HD-CVI/AHD/CVBS","8,599.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/probador-camara-epcom-epmontvi4klite-ip-hd-tvihd-cviahdcvbs-352213,MXN,62,-
Extensor de Video Epcom TT982 - HDMI - Fibra Óptica - Hasta 40km,"4,409.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extensor-video-epcom-tt982-hdmi-fibra-optica-hasta-40km-351528,MXN,1,-
Extensión Eléctrica Epcom EXT30CM14AWG - Uso Rudo - Conexión NEMA 5-15 - 30 cm - 1800W,69.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/extension-electrica-epcom-ext30cm14awg-uso-rudo-conexion-nema-cm-1800w-351527,MXN,983,-
Supresor de Picos Epcom EPLSPWUSB - 6 Contactos - 2x USB-A - 1080 Joules,211.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/supresor-picos-epcom-eplspwusb-contactos-2x-usb-a-joules-351526,MXN,3455,-
Cámara Espía Epcom W8 - Full HD - 8Gb - Mini USB - Hasta 120min,615.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/camara-espia-epcom-w8-full-hd-8gb-mini-usb-hasta-120min-351277,MXN,361,-
Fuente de Alimentación Epcom SDR-48048 - 480W - Función de Conexión Paralelo,"1,329.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-alimentacion-epcom-sdr-480w-funcion-conexion-paralelo-350234,MXN,1059,-
Fuente de Poder Industrial HDR6024 - 60W - Riel Din - 2.5 Amper,317.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-industrial-hdr6024-60w-riel-din-amper-350100,MXN,6,-
Fuente de Poder Industrial HDR-6012 - 60W - Riel Din - 4 Amper,347.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-industrial-hdr-60w-riel-din-amper-350099,MXN,818,-
Convertidor CD-CD Epcom 2448-CON-1205 - 20-50Vcc Entrada - 5 AMP - 60W,293.00,-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/convertidor-cd-cd-epcom-con-50vcc-entrada-amp-60w-350098,MXN,95,-
Montaje Epcom KIT8PVEKTOR8R - Para Panel Solar,"6,799.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-epcom-kit8pvektor8r-panel-solar-350018,MXN,4,-
Montaje Epcom KIT12PVEKTOR8R - Para Panel Solar,"10,419.00",-,-,-,2025-08-18, EPCOM ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-epcom-kit12pvektor8r-panel-solar-350017,MXN,116,-
